-0.0401947168	0.0183786461
-0.0547075309	0.0316609168
-0.0302838240	0.0351992266
-0.0417916749	0.0377032613
-0.0194952138	0.0483181907
-0.0222258903	0.0729230529
-0.0112056602	0.0948605738
-0.0104254670	0.0921932325
-0.0024894384	0.0617093325
0.0092073655	0.0402072959
0.0121391856	0.0402617314
0.0268043811	0.0416770554
0.0223182698	0.0661730464
0.0296569628	0.0467395602
0.0242321814	0.0497879502
0.0277369559	0.0181064684
0.0160584377	-0.0018169377
0.0239091326	-0.0089479929
0.0174786333	-0.0046475855
0.0214405523	0.0385742298
0.0047578257	0.0146225941
-0.0003926690	-0.0048108921
-0.0217931269	0.0019935498
-0.0224514149	-0.0271838973
-0.0331912631	-0.0146637241
-0.0251272341	0.0145681586
-0.0339105037	0.0426568950
-0.0299242037	0.0687859521
-0.0364827035	0.0805440279
-0.0399265254	0.0926831523
-0.0391280463	0.0759170073
-0.0352209846	0.0922476680
-0.0330084053	0.1041690504
-0.0306800159	0.0918121838
-0.0260110468	0.0866408079
-0.0139302415	0.0998142075
0.0006922873	0.1257255225
0.0116515648	0.1506569979
0.0144492891	0.1150017220
0.0160218662	0.0908323441
0.0284683871	0.0560480368
0.0332409757	0.0678605480
0.0423168178	0.0709089380
0.0405918592	0.0889271004
0.0443831110	0.0857154038
0.0269384768	0.0539794864
0.0258596158	0.0674794993
0.0115601359	0.0496246436
0.0173567281	0.0494613370
0.0121818524	0.0500056923
0.0109932767	0.0344371291
-0.0057077357	0.0065116993
-0.0152711987	0.0197395345
-0.0227074159	0.0325318854
-0.0290830578	0.0111931554
-0.0351295557	0.0087979918
-0.0404994798	0.0473927866
-0.0348735548	0.0306810771
-0.0387928070	0.0411871355
-0.0336484076	0.0363968084
-0.0317466864	0.0518020650
-0.0225123675	0.0892537136
-0.0165146317	0.0920299259
-0.0005633363	0.1165259170
-0.0003926690	0.0954593646
0.0103227981	0.1034613884
0.0186489232	0.0853343550
0.0299982974	0.0794008816
0.0338931685	0.0933908143
0.0428166291	0.0737395859
0.0430177727	0.0693303075
0.0503381800	0.0680782902
0.0481134101	0.0779855577
0.0519229476	0.0536528732
0.0419693880	0.0565379566
0.0360143190	0.0447254454
0.0255243765	0.0189230014
0.0148089094	0.0025923407
0.0047029684	0.0047697621
-0.0019469603	0.0415137488
-0.0127416658	0.0187052593
-0.0183249239	-0.0160246125
-0.0247066611	-0.0285992212
-0.0227805590	-0.0680649846
-0.0283638171	-0.0507544843
-0.0279005774	0.0278504293
-0.0339165990	0.0558847302
-0.0314906855	0.0430379438
-0.0326487849	0.0061850861
-0.0264255245	-0.0019802443
-0.0161672019	0.0212637295
-0.0059332603	0.0416770554
0.0128828073	0.0267617186
0.0168020595	0.0266528475
0.0348257433	0.0489714171
0.0326984975	0.0818504807
0.0374345146	0.0817416096
0.0380257548	0.0280137359
0.0460166406	-0.0069338780
0.0474063599	0.0053685530
0.0539587644	0.0292657532
0.0538978118	0.0575722318
0.0516791372	0.0485359329
0.0433591073	0.0407516513
0.0341735505	0.0167455800
0.0253476140	0.0002516127
0.0132850944	-0.0024701641
0.0054283043	-0.0450387530
-0.0052505912	-0.0451476241
-0.0105839437	-0.0251697825
-0.0216163643	0.0080358943
-0.0213298871	-0.0048108921
-0.0333070730	0.0057496018
-0.0350137458	0.0165278379
-0.0356720339	-0.0072060557
-0.0296499170	0.0168544511
-0.0193001655	0.0093967827
-0.0139058604	0.0171810643
-0.0027576299	0.0199572766
-0.0005084789	0.0117919463
0.0127669973	0.0079270232
0.0186793995	0.0280137359
0.0278710516	0.0031911316
0.0361362242	0.0057496018
0.0444257778	0.0027012118
0.0471320732	-0.0026334707
0.0531115233	-0.0019802443
0.0553119121	0.0072737968
0.0545560999	0.0106488000
0.0519778049	0.0084713786
0.0448280649	0.0133161413
0.0434505362	-0.0024701641
0.0343685988	0.0055318596
0.0326436402	-0.0131939646
0.0148637668	-0.0296334964
0.0098473678	-0.0317564823
-0.0067744062	-0.0280004304
-0.0095599400	-0.0131939646
-0.0194647375	-0.0139016266
-0.0188734973	-0.0204883264
-0.0259866657	-0.0183653405
-0.0222685571	-0.0489036761
-0.0203363597	-0.0369822937
-0.0202388356	0.0019935498
-0.0118578531	0.0218625204
-0.0169352046	0.0568645698
-0.0062745949	0.0189774370
-0.0087431752	-0.0078048466
0.0118892799	-0.0195084868
0.0141506214	-0.0073149268
0.0377027060	0.0131528346
0.0387693765	-0.0245165561
0.0496433203	0.0085258141
0.0470406443	0.0627436077
0.0512280879	0.0606206218
0.0499237023	0.0336205961
0.0516181846	-0.0172221943
0.0451450185	-0.0146092886
0.0439503475	-0.0096556548
0.0348379338	0.0108121066
0.0322840199	-0.0036133104
0.0182405408	-0.0313754336
0.0157658653	-0.0509177909
0.0086709826	-0.0501556934
0.0013079085	-0.0386697954
-0.0063111665	-0.0415004432
-0.0135462401	-0.0645811104
-0.0146129106	-0.0547827139
-0.0236217049	-0.0579399750
-0.0187454969	-0.0579399750
-0.0274129566	-0.0525508570
-0.0176422548	-0.0311032559
-0.0199401678	-0.0204338909
-0.0073473607	-0.0158068704
-0.0086761273	-0.0133572712
0.0036423931	-0.0277826882
0.0015761000	-0.0372000359
0.0211845514	-0.0096556548
0.0159304373	0.0107576711
0.0323937345	0.0297556730
0.0277857180	0.0162556602
0.0449987322	0.0410782645
0.0416524345	0.0617093325
0.0512646595	0.0586065070
0.0482048390	0.0528363402
0.0473271215	0.0433645570
0.0381659458	0.0446710098
0.0311929683	0.0332939829
0.0238420848	0.0293201888
0.0167350116	0.0306810771
0.0139494778	0.0146225941
0.0035753453	-0.0032322616
0.0029170572	-0.0292524477
-0.0123759502	0.0053685530
-0.0119005199	0.0348726134
-0.0199035963	0.0444532677
-0.0193733086	0.0285580913
-0.0252247582	-0.0231012321
-0.0188491163	-0.0203794554
-0.0217565553	-0.0095467837
-0.0145153864	0.0078725877
-0.0149786262	0.0269794607
-0.0011180049	0.0384653588
-0.0020079129	0.0417859264
0.0137117626	0.0480460130
0.0076591695	0.0250742170
0.0267860953	0.0099955736
0.0200447378	-0.0016536311
0.0326436402	0.0156024338
0.0283647677	0.0329673696
0.0376722297	0.0336205961
0.0373674667	0.0495702080
0.0401773816	0.0455419784
0.0351183158	0.0301367218
0.0318817327	0.0415137488
0.0266824759	0.0359068886
0.0225437944	0.0182153395
0.0181247309	-0.0110165432
0.0093231754	-0.0075871045
0.0065559274	0.0202294543
-0.0060246892	0.0301911573
-0.0058174504	0.0255641368
-0.0159721536	0.0212637295
-0.0120224251	0.0112475909
-0.0222685571	0.0130983991
-0.0153626276	0.0095600893
-0.0275958144	0.0471206089
-0.0168315852	0.0343826936
-0.0205192175	0.0375399546
-0.0092064150	0.0254552657
-0.0075119327	0.0346004357
0.0016065763	0.0423302818
0.0049955408	0.0556125525
0.0116515648	0.0614915904
0.0203251197	0.0276326871
0.0199106421	0.0200117121
0.0231959872	0.0485903684
0.0208554074	0.0625803011
0.0245552302	0.0625803011
0.0235190360	0.0496790791
0.0286939117	0.0625258655
0.0234763692	0.0761891850
0.0282611483	0.0702012761
0.0198679752	0.0569734409
0.0174481570	0.0314976102
0.0110176577	-0.0097645259
0.0092317465	-0.0275105105
-0.0020627702	-0.0145548530
-0.0031964886	-0.0010548402
-0.0142593855	0.0041165357
-0.0136986216	0.0237133286
-0.0168620615	-0.0029600839
-0.0148871973	-0.0197806645
-0.0236278001	0.0064028282
-0.0211836009	0.0035177448
-0.0191538793	0.0100500091
-0.0166487274	0.0185963882
-0.0104437527	0.0367234216
-0.0105473722	0.0048786332
-0.0087126989	-0.0086213796
-0.0036353473	0.0079814588
0.0006008584	0.0265439764
0.0104203222	0.0379210034
0.0140591925	0.0338927738
0.0176919674	0.0386286654
0.0173628234	0.0142415454
0.0142847171	-0.0032322616
0.0188622573	-0.0285447857
0.0178992063	-0.0078592821
0.0203251197	0.0127717859
0.0094938427	0.0030278250
0.0115418501	-0.0039943591
0.0001193328	-0.0346415657
0.0060256398	-0.0285447857
-0.0035865852	-0.0145548530
0.0000705708	-0.0231556677
-0.0117237573	-0.0205971975
-0.0105656579	-0.0081858954
-0.0174167302	-0.0026879062
-0.0175142543	-0.0224480057
-0.0167523468	-0.0413915721
-0.0156856763	-0.0428068961
-0.0221588425	-0.0187463893
-0.0216590311	-0.0185286471
-0.0215432212	-0.0119419473
-0.0173374918	-0.0214137305
-0.0110654693	-0.0425891539
-0.0070974550	-0.0268572841
-0.0057504025	-0.0184197761
-0.0042936354	-0.0431879448
-0.0065062148	-0.0597907832
0.0008080972	-0.0557625536
0.0002595238	-0.0443855266
0.0094816522	-0.0503190000
0.0026671515	-0.0640911905
0.0113589923	-0.0687726466
0.0044347769	-0.0503190000
0.0124866154	-0.0663230475
0.0027402946	-0.0809117711
0.0117247079	-0.0880972618
-0.0032879175	-0.1013795325
-0.0017762930	-0.1258755236
-0.0157953910	-0.1193976948
-0.0121991876	-0.1255489104
-0.0167340611	-0.1230448757
-0.0155698664	-0.0968069475
-0.0184041623	-0.1020327589
-0.0239081821	-0.1252222971
-0.0178555889	-0.1362182754
-0.0304057292	-0.1315368193
-0.0169778715	-0.1168392246
-0.0292720109	-0.0935952509
-0.0192514034	-0.1171114023
-0.0259500942	-0.1195610014
-0.0191051172	-0.0989299334
-0.0210556004	-0.1040468738
-0.0093466059	-0.1086194588
-0.0125831890	-0.1269097987
-0.0056589736	-0.1511880477
-0.0086090795	-0.1349118225
-0.0034585848	-0.1383956968
-0.0038974435	-0.1136275280
0.0017894341	-0.1185267263
0.0020759113	-0.1407908604
0.0010519076	-0.1357827911
0.0021002923	-0.1276718962
-0.0023797238	-0.1338775473
-0.0043241117	-0.1570670855
-0.0023004854	-0.1548352286
-0.0052932580	-0.1491739329
-0.0058174504	-0.1617485416
-0.0151553887	-0.1692062100
-0.0130769051	-0.1629461234
-0.0251942819	-0.1656679002
-0.0211165530	-0.1337686762
-0.0294182971	-0.1394844075
-0.0239081821	-0.1320267391
-0.0288941048	-0.1385590034
-0.0269619073	-0.1393211009
-0.0230670362	-0.1392122298
-0.0239752299	-0.1307747218
-0.0209702668	-0.1351840002
-0.0158746294	-0.1296860111
-0.0146311964	-0.1230993113
-0.0126746179	-0.1222827782
-0.0089808903	-0.1365448886
-0.0065062148	-0.1251134261
-0.0037267762	-0.1151517230
-0.0049031614	-0.1304481086
0.0006740015	-0.1431860239
-0.0014227679	-0.1422061843
0.0044225864	-0.1117222843
0.0027951520	-0.1378513414
0.0011433365	-0.1337686762
0.0012713370	-0.1591356359
-0.0054944016	-0.1698050009
0.0000218087	-0.1493916750
-0.0091149861	-0.1454723164
-0.0031233455	-0.1422606198
-0.0142228139	-0.1597344268
-0.0138449078	-0.1478674800
-0.0200803588	-0.1235892311
-0.0206106464	-0.1268009277
-0.0209215047	-0.1269642343
-0.0190563551	-0.1244057641
-0.0249626621	-0.1026859854
-0.0225550344	-0.1039380027
-0.0278152437	-0.0947928327
-0.0218357937	-0.0910912162
-0.0206715990	-0.0664319186
-0.0096391784	-0.0609883650
-0.0105108006	-0.1129198661
-0.0060795466	-0.1094359918
-0.0067683110	-0.1118311554
-0.0013922916	-0.0847766941
-0.0005389552	-0.0639278839
0.0039105846	-0.0633835286
0.0036362979	-0.0296879320
0.0025208653	-0.0421536696
0.0042884907	-0.0524419859
0.0020698160	-0.0637645773
0.0028926761	-0.0507000487
-0.0014349585	-0.0726375696
0.0028500093	-0.0761214439
-0.0116384237	-0.0740528936
-0.0051164955	-0.0646355459
-0.0165207270	-0.0623492534
-0.0100719419	-0.0796597538
-0.0195074044	-0.0795508827
-0.0140521467	-0.0590286857
-0.0235241807	-0.0676839359
-0.0147104347	-0.0603351386
-0.0244811365	-0.0471073034
-0.0158746294	-0.0336617261
-0.0262792382	-0.0130306580
-0.0120589966	-0.0437867357
-0.0221588425	-0.0356758409
-0.0088467946	-0.0268572841
-0.0113275654	0.0054229886
-0.0038974435	0.0070560546
-0.0043058259	-0.0042121012
-0.0006425747	0.0032455671
0.0034656306	0.0036810514
-0.0001000965	0.0181064684
0.0074092638	0.0168544511
0.0038922988	0.0292113177
0.0113285160	0.0139693677
0.0005094295	0.0219169559
0.0102801313	-0.0005649204
-0.0012825770	-0.0056818607
0.0028256283	-0.0100367036
-0.0063538333	0.0109754132
-0.0023004854	-0.0044842789
-0.0118151862	-0.0172221943
-0.0058723077	-0.0104721879
-0.0143812907	-0.0214681661
-0.0142228139	-0.0301234162
-0.0215493165	-0.0554359404
-0.0150822456	-0.0388331020
-0.0199889299	-0.0210871173
-0.0146068153	-0.0035588748
-0.0173496823	-0.0100911391
-0.0106509916	-0.0221758280
-0.0101938471	-0.0322464021
-0.0088711757	-0.0161334836
-0.0033854417	0.0028645184
-0.0053785917	0.0136427545
0.0024050553	0.0089068629
-0.0046410652	0.0221891336
0.0054831616	0.0256185723
-0.0019469603	0.0465762536
0.0093231754	0.0445621388
0.0047639210	0.0502234345
0.0121026140	0.0547960195
0.0073970733	0.0417859264
0.0119197562	0.0381931811
0.0032705823	0.0365601150
0.0064523080	0.0418403620
-0.0011484812	0.0626891721
0.0011738128	0.0522375493
-0.0049702093	0.0554492459
-0.0025808673	0.0522919848
-0.0118578531	0.0361246307
-0.0110410882	0.0419492330
-0.0084445075	0.0409149579
-0.0107241347	0.0339472093
-0.0097854647	0.0115742041
-0.0133207155	-0.0042121012
-0.0083774596	0.0234411509
-0.0173374918	0.0481548841
-0.0061587850	0.0647577225
-0.0081641255	0.0428202016
-0.0042387781	0.0573544896
-0.0026905820	0.0611649771
0.0047943973	0.0630702209
0.0049284930	0.0673161927
0.0122549955	0.0698202273
0.0120172804	0.0900158111
0.0117551842	0.0953504936
0.0100850829	0.0902879888
0.0090427935	0.0751549098
0.0126694732	0.0661186109
0.0105848943	0.0631246564
0.0142115740	0.0727053107
0.0078846941	0.0711266802
0.0100607019	0.0914855705
0.0054343996	0.0710722446
0.0066290705	0.0755903941
0.0020881018	0.0753726520
-0.0024955337	0.0779855577
-0.0031233455	0.0657375621
-0.0047446846	0.0176709841
-0.0039705866	0.0087435563
-0.0048300183	-0.0028512129
-0.0031416313	-0.0090024284
-0.0092673676	-0.0083492020
-0.0065123100	0.0061850861
-0.0057991646	0.0108665421
0.0017833388	0.0084169430
0.0013200991	0.0122818661
0.0085186011	0.0104310579
-0.0023187712	0.0249653459
0.0090366982	0.0192496146
0.0042336333	0.0227879245
0.0185879706	0.0281226070
0.0151807203	0.0610016705
0.0200569283	0.0645944159
0.0182344456	0.0783666064
0.0139738588	0.0637234473
0.0239274184	0.0464673825
0.0146138611	0.0510944030
0.0237079890	0.0331851118
0.0094267949	0.0433645570
0.0153696734	0.0325863209
0.0016858147	0.0457052850
0.0106824184	0.0623081234
0.0051479223	0.0419492330
0.0092439371	0.0147314652
0.0000888565	0.0123907371
0.0032218202	0.0189774370
-0.0038974435	0.0179975973
-0.0005938126	0.0086346852
-0.0037511573	-0.0192907446
0.0010884792	-0.0073693623
-0.0063355475	-0.0014358889
0.0023684838	0.0041165357
0.0001071423	0.0013947589
0.0022100070	-0.0191274380
0.0073665970	0.0006326614
0.0074153591	0.0138604966
0.0151136724	0.0066205704
0.0074458354	0.0261629277
0.0212150277	0.0386286654
0.0121879476	0.0443988321
0.0223975081	0.0495157725
0.0182161598	0.0356891464
0.0272859067	0.0409693934
0.0151990061	0.0631790920
0.0241834193	0.0748827321
0.0124927106	0.0761347495
0.0242078004	0.0420036686
0.0084820296	0.0251830880
0.0194961644	0.0520742427
0.0028987714	0.0761347495
0.0111151819	0.0629069143
-0.0024406764	0.0403161670
0.0060073540	0.0291024466
-0.0034402990	0.0148947718
0.0033315349	0.0396629405
-0.0024589621	0.0354714043
-0.0031599170	0.0162012246
-0.0054700206	0.0021024209
-0.0029709640	-0.0040487946
0.0023380075	0.0434189925
0.0023197217	0.0491347238
0.0080431708	0.0166911445
0.0035570595	0.0172354998
0.0114382307	0.0329673696
0.0077566936	0.0747738611
0.0192035919	0.0583887648
0.0138092868	0.0606206218
0.0234946549	0.0553948104
0.0128828073	0.0788020907
0.0225316039	0.1034069529
0.0173079660	0.0978000927
0.0252439946	0.0993242877
0.0202215003	0.1121710741
0.0201849288	0.1211529375
0.0148150047	0.1166892236
0.0138153821	0.1040601793
0.0118892799	0.0846266930
0.0115845169	0.0603484441
0.0078237415	0.0819593518
0.0056964957	0.0917577482
-0.0019347698	0.0806528989
-0.0027210583	0.0919754904
0.0009604787	0.0931730721
-0.0015020063	0.1111912345
0.0017650530	0.0949150093
-0.0041473492	0.0896891979
0.0025696274	0.0453242363
-0.0029709640	0.0292113177
0.0028134378	0.0458141561
0.0034107732	0.0511488386
0.0118648989	0.0461407693
0.0070618340	0.0396085050
0.0171312035	0.0601851375
0.0094450806	0.0759170073
0.0171555845	0.1035702595
0.0142176692	0.0989432389
0.0244638013	0.0751004743
0.0178016821	0.0664996596
0.0244820871	0.0830480625
0.0151075772	0.1183222896
0.0196546411	0.0899613755
0.0141506214	0.0863141946
0.0188317810	0.0765157982
0.0125049012	0.0655198200
0.0120721377	0.0954593646
0.0083601244	0.0897980689
0.0099753683	0.0532718245
0.0087867926	0.0474472221
0.0071959297	0.0643766738
0.0037764888	0.0682960323
-0.0019530556	0.0548504550
0.0008690498	0.0500601279
-0.0040132534	0.0469028668
0.0029536287	0.0401528604
0.0012286702	0.0284492202
0.0038983940	0.0440722189
-0.0009839092	0.0503323055
0.0034900116	0.0400439893
0.0052942086	0.0053141175
0.0077201221	0.0131528346
0.0148881478	0.0412415711
0.0130290935	0.0586609425
0.0153635781	0.0647577225
0.0120965187	0.0680782902
0.0175761575	0.0743928123
0.0168873931	0.0620903813
0.0178199679	0.0795097527
0.0207517879	0.0841367732
0.0150344341	0.0837557245
0.0192157824	0.0337839027
0.0127060447	0.0502778700
0.0160462472	0.0509310964
0.0091220319	0.0739028925
0.0141018593	0.0740117636
0.0071593581	0.0476105288
0.0068850714	0.0056407307
0.0003448575	0.0015036300
0.0041909665	0.0181064684
0.0035631547	0.0375943902
0.0031121055	0.0263806698
0.0035936310	-0.0000750005
-0.0018006741	-0.0070427491
-0.0030441071	-0.0128673514
-0.0021724849	-0.0085669441
0.0022892454	0.0205560675
0.0013871469	0.0052596820
0.0032766775	-0.0207060686
0.0044835390	-0.0287625279
0.0069216430	0.0009048391
0.0063364980	0.0064028282
0.0141810977	-0.0239177652
0.0103349886	0.0029189539
0.0114930880	0.0207738096
0.0124256628	0.0267072830
0.0126999495	0.0290480111
0.0156622458	-0.0013270179
0.0141323356	-0.0048108921
0.0168630121	0.0065116993
0.0109871814	0.0133161413
0.0131631892	0.0095600893
0.0112797539	0.0001427416
0.0142542408	0.0178342907
0.0088965072	0.0189774370
0.0050869697	0.0252919591
0.0031730581	0.0208282452
-0.0062989759	0.0244209905
-0.0036475378	0.0116286396
-0.0015081016	0.0307355127
0.0006557157	0.0383020521
0.0002290475	-0.0014903245
-0.0076094568	-0.0031233905
-0.0067256441	0.0027556473
-0.0088711757	-0.0024701641
0.0016919099	0.0027556473
-0.0017884835	-0.0226113123
0.0021856260	-0.0248976048
-0.0048543993	-0.0398673771
-0.0017945788	-0.0622403823
-0.0005816221	-0.0528230346
0.0088294594	-0.0484681918
0.0070435482	-0.0165689679
0.0124805201	-0.0112342854
0.0013140038	-0.0238633296
0.0094694617	-0.0289802700
0.0031060102	-0.0210871173
0.0140470019	-0.0100911391
0.0070984055	0.0013947589
0.0083723149	-0.0128673514
0.0041543950	-0.0375266491
0.0040324898	-0.0343149525
0.0066412610	-0.0203250198
-0.0001427633	-0.0253330891
-0.0032086791	-0.0415548787
-0.0073351701	-0.0554359404
-0.0087187942	-0.0438411712
-0.0111812792	-0.0134661423
-0.0058357362	-0.0163512257
-0.0103645144	-0.0368734227
-0.0105717532	-0.0542927941
-0.0140338609	-0.0454742373
-0.0146007201	-0.0536940032
-0.0120041393	-0.0532585189
-0.0094928922	-0.0559258602
-0.0046715415	-0.0604440096
-0.0075119327	-0.0515710173
-0.0065427863	-0.0622403823
-0.0061344039	-0.0583210237
-0.0055492590	-0.0587020725
0.0010214313	-0.0536940032
-0.0033062033	-0.0631657864
0.0032462012	-0.0718754721
-0.0054822111	-0.0653976434
0.0084637438	-0.0484137562
-0.0026540105	-0.0410649589
0.0100911782	-0.0459097216
-0.0055675447	-0.0375810846
0.0042823954	-0.0391597152
-0.0102852760	-0.0514077107
0.0012957180	-0.0572867486
-0.0100841324	-0.0376899557
-0.0047324941	-0.0383976177
-0.0103096570	-0.0376355202
-0.0117481384	-0.0137927555
-0.0143203381	0.0032455671
-0.0189222594	-0.0142826754
-0.0136864311	-0.0244076850
-0.0213055061	-0.0090568639
-0.0110167072	-0.0245165561
-0.0217992221	-0.0310488204
-0.0155759617	-0.0400306837
-0.0224148434	-0.0293068832
-0.0111568982	-0.0376355202
-0.0187333063	-0.0389964086
-0.0074631706	-0.0406294746
-0.0154845328	-0.0619682046
-0.0059393556	-0.0935952509
-0.0142959571	-0.0673028871
-0.0022151517	-0.0392141507
-0.0096208926	-0.0399762482
0.0009909550	-0.0505911777
-0.0080361250	-0.0427524605
0.0000035229	-0.0339883393
-0.0055980210	-0.0306677716
0.0007471446	-0.0441133489
-0.0011180049	-0.0301778518
-0.0049397330	-0.0118330762
-0.0086761273	-0.0062806516
-0.0115469948	-0.0085669441
-0.0107180394	-0.0363835029
-0.0095355590	-0.0175488075
-0.0126746179	-0.0304500295
-0.0151310077	-0.0199439711
-0.0194830233	-0.0297968030
-0.0251272341	-0.0455286729
-0.0184407339	-0.0422081052
-0.0203546455	-0.0345326946
-0.0115957569	-0.0252242180
-0.0238289437	-0.0274016395
-0.0147348158	-0.0398129416
-0.0227866542	-0.0260407511
-0.0116079474	-0.0203794554
-0.0194159755	-0.0043209723
-0.0073107891	-0.0200528421
-0.0195074044	-0.0447121398
-0.0103767049	-0.0467806902
-0.0108460399	-0.0182564695
-0.0013435296	-0.0125407382
-0.0071705981	-0.0112342854
0.0012042891	-0.0272927684
-0.0058479267	-0.0194540512
-0.0053846869	0.0076548455
-0.0053237343	0.0007959680
-0.0048117325	-0.0118875118
-0.0032818222	-0.0344782591
-0.0034281085	-0.0106899300
-0.0033366796	0.0024290341
-0.0079934582	0.0067838770
-0.0050372571	0.0326951920
-0.0135096685	0.0476649643
-0.0101694660	0.0196850989
-0.0174167302	0.0372133414
-0.0145153864	0.0512032741
-0.0252613298	0.0566468277
-0.0197024527	0.0507133543
-0.0191782603	0.0423847173
-0.0134060491	0.0502778700
-0.0167584421	0.0332395473
-0.0138814794	0.0232778443
-0.0110593740	0.0177254196
-0.0116445190	0.0328584986
-0.0109801356	0.0283403491
-0.0145702438	0.0297012375
-0.0093831775	0.0132072702
-0.0073900275	0.0042254068
-0.0072010744	0.0254552657
-0.0072376460	0.0395540695
-0.0001244776	0.0481004486
0.0030755339	0.0269794607
0.0014237185	0.0205560675
0.0000827613	0.0402072959
0.0027281041	0.0305722061
-0.0036597284	0.0305177705
-0.0010265760	0.0293201888
-0.0107972778	0.0245298616
0.0008873356	0.0282314780
-0.0054090680	0.0271972029
-0.0054883064	0.0440177834
-0.0063904048	0.0511488386
-0.0107789920	0.0540339220
-0.0150822456	0.0767335404
-0.0136498595	0.0920299259
-0.0178373031	0.0676428059
-0.0194464518	0.0615460259
-0.0177580647	0.0586609425
-0.0151127219	0.0877839541
-0.0158258673	0.1072174404
-0.0080787919	0.0987799323
-0.0138083363	0.0788565263
-0.0129671904	0.0885460516
-0.0016300068	0.0874029054
0.0003631432	0.0643766738
-0.0013374343	0.0637778829
-0.0035073469	0.0508222254
-0.0002280970	0.0691670009
0.0002960954	0.0471206089
-0.0018067693	0.0463040759
0.0016614336	0.0114108975
0.0035997263	0.0059129084
0.0052393512	0.0348181779
0.0011860033	0.0403706025
-0.0018677219	0.0424391529
0.0012957180	0.0334572895
0.0034656306	0.0689492588
-0.0034707753	0.0743928123
-0.0071949792	0.0595319111
-0.0071645029	0.0535440021
-0.0098342267	0.0651932068
-0.0113641370	0.0997597720
-0.0102243234	0.0848988707
-0.0074265990	0.0662274820
-0.0174106349	0.0509855320
-0.0109618498	0.0584976359
-0.0177275884	0.0540339220
-0.0098403220	0.0612738482
-0.0164841554	0.0741750702
-0.0051774481	0.0822315295
-0.0142532902	0.0670440150
-0.0037816336	0.0432556859
-0.0024711527	0.0437456057
0.0007532399	0.0552859393
0.0033620112	0.0485359329
0.0037033457	0.0058040373
0.0035204879	0.0019935498
0.0006740015	0.0119552529
0.0080187898	0.0177254196
0.0076896458	0.0101588802
0.0067570710	-0.0001838716
0.0014541948	-0.0001838716
0.0050382077	-0.0028512129
0.0006374299	0.0125540438
0.0051966844	0.0214270361
-0.0000208581	0.0244209905
0.0014237185	0.0307355127
-0.0035622042	0.0438000413
-0.0061344039	0.0427657661
-0.0097306073	0.0589875557
-0.0037206810	0.0651387713
-0.0051652576	0.0452153652
-0.0062319281	0.0558847302
-0.0093283202	0.0645944159
-0.0079507914	0.0617637680
-0.0086883179	0.0569734409
-0.0051104002	0.0389552786
-0.0058479267	0.0502234345
-0.0033366796	0.0645944159
-0.0041534444	0.0725420041
0.0019966729	0.0472839155
0.0054709711	0.0350359200
0.0050747792	0.0236044575
0.0064096412	0.0079814588
0.0046846826	0.0192496146
0.0107250852	0.0039532291
0.0087563163	-0.0242988139
0.0142420503	-0.0398129416
0.0087928878	-0.0354036632
0.0100607019	-0.0388875375
0.0044225864	-0.0256052668
0.0064035459	-0.0263673643
0.0039349656	-0.0300145452
0.0088172689	-0.0185286471
0.0057574483	-0.0118330762
0.0034961069	-0.0376355202
0.0000461897	-0.0190730025
-0.0024467716	-0.0194540512
-0.0033001080	-0.0300689807
0.0006861920	-0.0164600968
-0.0028856303	0.0258363145
-0.0055309732	0.0620359457
-0.0021298181	0.0630702209
-0.0040681108	0.0586609425
-0.0002159065	0.0247476038
0.0031974391	0.0327496275
0.0051662081	0.0418947975
0.0061536402	0.0727053107
0.0025269605	0.0905057309
0.0055075427	0.0595863466
0.0092195560	0.0489169816
0.0105544180	0.0706367604
0.0120050898	0.0902335532
0.0102069881	0.0862597591
0.0124744249	0.0584432004
0.0127730926	0.0315520457
0.0194108307	0.0457597205
0.0129681409	0.0346548713
0.0176310148	0.0350903555
0.0083540291	0.0369955993
0.0147662426	0.0224068757
0.0059464014	0.0410782645
0.0122245192	0.0297556730
0.0054953522	0.0550681971
0.0089635551	0.0448887520
0.0000522850	0.0520198071
0.0068667857	0.0559391657
0.0001254281	0.0776589445
0.0047517304	0.0528363402
0.0036302026	0.0530540823
0.0043982054	0.0650843357
-0.0008010514	0.0761891850
0.0029048667	0.0611649771
0.0011372413	0.0471206089
0.0060804971	0.0403706025
0.0099387967	0.0218625204
0.0120355661	0.0341649514
0.0126938542	0.0469573023
0.0095913669	0.0545238418
0.0155586264	0.0234411509
0.0109749909	0.0298645441
0.0192462587	0.0363968084
0.0092987944	0.0496246436
0.0208675979	0.0453242363
0.0094816522	0.0153302561
0.0201727382	0.0149492073
0.0154184354	0.0310076904
0.0218001727	0.0365056795
0.0153270065	0.0257274434
0.0191365440	0.0093967827
0.0138458584	0.0048786332
0.0125231869	0.0329673696
0.0127974736	0.0320964011
0.0085856490	0.0481548841
0.0073909780	0.0458685916
0.0048187783	0.0177798552
0.0087502210	0.0414593132
0.0038922988	0.0463585114
0.0106153706	0.0445077032
0.0013993374	0.0859875814
0.0114138496	0.0827214493
0.0034595353	0.0787476552
0.0096340337	0.0567012632
0.0038557272	0.0692214364
0.0159243420	0.0755903941
0.0089452693	0.0992698521
0.0184599702	0.0947517027
0.0140287162	0.0915944416
0.0209468363	0.0705278893
0.0194474023	0.0600762664
0.0225072228	0.0671528861
0.0222390314	0.0585520714
